tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316826970,CÔNG TY TNHH THƯƠNG MẠI KỸ THUẬT SINA,CÔNG TY TNHH THƯƠNG MẠI KỸ THU,Công ty trách nhiệm hữu hạn một thành viên,"Số 5/18/10 Trương Đăng Quế, Phường 1, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-(thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy Ban Nhân Dân TP. H,internet
316827854,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ TRÒ CHƠI ĐIỆN TỬ CÔNG CỘNG TIỆM NÉT 1986,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ T,Doanh nghiệp tư nhân,"163/2 Đường số 20, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"6190: Hoạt động viễn thông khác-Chi tiết: -Hoạt động của các điểm truy cập internet -  Điểm cung cấp dịch vụ trò chơi điện tử công cộng (không kinh doanh trò chơi có hại cho giáo dục nhân cách, sức kh",internet
316836577,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÁT TRIỂN QUỲNH NHI,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"241 Đường số 6, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"9610: Dịch vụ tắm hơi, massage và các dịch vụ tăng cường sức khoẻ tương tự (trừ hoạt động thể thao)-(Doanh nghiệp chỉ được kinh doanh khi có đủ điều kiện theo quy định của pháp luật và phải bảo đảm đá",internet
316838447,CÔNG TY TNHH TƯ VẤN THIẾT KẾ ĐẦU TƯ XÂY DỰNG HTT ARC,CÔNG TY TNHH TƯ VẤN THIẾT KẾ Đ,Công ty trách nhiệm hữu hạn một thành viên,"29/29 Lê Đức Thọ, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn vật tư, thiết bị ngành điện, điện lạnh, nước; Bán buôn camera, máy chiếu, thiết bị chống trộm, chuông báo cháy, điện thoại, b",internet
316836249,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU BK VIỆT NAM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"110/33/20A, Đường 30, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết:. Bán buôn sách - báo - tạp chí ( có nội dung được phép lưu hành), văn phòng phẩm. Bán buôn nguyên phụ liệu ngành may, da giày; Bán buô",internet
316837700,CÔNG TY TNHH XÂY DỰNG THƯƠNG MẠI DỊCH VỤ TÂN THIỆN PHÁT,CÔNG TY TNHH XÂY DỰNG THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"83 Đường số 51, Phường 14, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4222: Xây dựng công trình cấp, thoát nước-;4291: Xây dựng công trình thủy-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4311: Ph",internet
316841545,CÔNG TY TNHH SHANGHAI EASTIMAGE EQUIPMENT,CÔNG TY TNHH SHANGHAI EASTIMAG,Công ty trách nhiệm hữu hạn một thành viên,"86/34/3, Đường Số 14, Phường 8, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(Không hoạt động tại trụ sở);4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ",internet
316843334,CÔNG TY TNHH GTELSOFT,CÔNG TY TNHH GTELSOFT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"2D Đường số 57, Phường 14, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ thông tin qua điện thoại; Các dịch vụ tìm kiếm thông tin thông qua hợp đồng hay trên cơ sở phí;4610: Đại lý, môi giới, đấu giá",internet
316848251,CÔNG TY TNHH NEGEN SOLUTIONS,CÔNG TY TNHH NEGEN SOLUTIONS,Công ty trách nhiệm hữu hạn một thành viên,"547 Lê Đức Thọ, Phường 16, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,6201: Lập trình máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-(trừ kinh doanh đại lý truy cập internet);6202: Tư vấn máy vi tính và quản trị hệ thố,internet
316850067,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG MẠI GOLDEN CHANCE,CÔNG TY TNHH PHÁT TRIỂN THƯƠNG,Công ty trách nhiệm hữu hạn một thành viên,"272/1/41 Đường Lê Đức Thọ, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị điện, vật liệu điện, máy phát điện, động cơ điện, dây điện và thiết bị khác dùng trong mạch điện; Bán buôn má",internet
316851374,CÔNG TY TNHH HAFALYNK,CÔNG TY TNHH HAFALYNK,Công ty trách nhiệm hữu hạn một thành viên,"40/14 Lê Thị Hồng, Phường 17, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;6190: Hoạt động viễn thông",internet
316847321,CÔNG TY TNHH CÔNG NGHỆ LỘC PHÁT SÀI GÒN,CÔNG TY TNHH CÔNG NGHỆ LỘC PHÁ,Công ty trách nhiệm hữu hạn một thành viên,"Số 26, Đường số 04, Cityland Park Hills, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7710: Cho thuê xe có động cơ-Chi tiết: Cho thuê ôtô;4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn pin năng lượn",internet
316852339,CÔNG TY TNHH DREAM MAKERS ENTERTAIMENT,CÔNG TY TNHH DREAM MAKERS ENTE,Công ty trách nhiệm hữu hạn một thành viên,"98/6 Trần Bá Giao, Phường 5, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-- (trừ đại lý truy cập, truy cập internet tại trụ sở);6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịch vụ truy cập dữ li",internet
316855393,CÔNG TY TNHH TNT MEDIALTD,CÔNG TY TNHH TNT MEDIALTD,Công ty trách nhiệm hữu hạn một thành viên,"341/36 Nguyễn Văn Khối, tổ 40, phu phố 5, Phường 8, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế đồ họa;6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch v,internet
316856220,CÔNG TY CỔ PHẦN MẸ VÀ BÉ DŨNG JERRY,CÔNG TY CỔ PHẦN MẸ VÀ BÉ DŨNG ,Công ty cổ phần,"236/9 Nguyễn Văn Lượng , Phường 17, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm chế biến từ ngũ cốc, bột và tinh bột. Bán buôn thực phẩm bổ sung dinh dưỡng, thực phẩm chức năng, thực phẩ",internet
316858997,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ CHU LAI,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"1358/28/125 Quang Trung, Phường 14, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4652: Bán buôn thiết bị và linh",internet
316863242,CÔNG TY TNHH TM - SX - XNK THIÊN ÂN,CÔNG TY TNHH TM  SX  XNK THIÊN,Công ty trách nhiệm hữu hạn một thành viên,"35/13/2, Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1622: Sản xuất đồ gỗ xây dựng-(không hoạt động tại trụ sở).;1623: Sản xuất bao bì bằng gỗ-(không hoạt động tại trụ sở).;1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vậ",internet
316865659,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SCENZ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"28 Lê Lai, Phường 4, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản và môi giới bảo hiểm.(trừ đấu giá tài sản).;4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn",internet
316866638,CÔNG TY TNHH DỊCH VỤ VIỄN THÔNG ĐĂNG ANH,CÔNG TY TNHH DỊCH VỤ VIỄN THÔN,Công ty trách nhiệm hữu hạn một thành viên,"1267/19 Lê Đức Thọ, Phường 13, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán và pháp luật).;3313: Sửa chữa thiết bị điện tử và quang học-;3314: Sửa ",internet
316867896,CÔNG TY TNHH NHÂN TÀI KỸ THUẬT SỐ VIỆT NAM PAHA,CÔNG TY TNHH NHÂN TÀI KỸ THUẬT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1251/11 Phan Văn Trị, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1811: In ấn-(trừ in tráng bao bì kim loại và in trên các sản phẩm vải, sợi, dệt, may, đan);1812: Dịch vụ liên quan đến in-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thi",internet
316869685,CÔNG TY TNHH THƯƠNG MẠI VÀ TRUYỀN THÔNG CARE,CÔNG TY TNHH THƯƠNG MẠI VÀ TRU,Công ty trách nhiệm hữu hạn một thành viên,"66 Lê Thị Hồng, Phường 17, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,4649: Bán buôn đồ dùng khác cho gia đình-;4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/7/2009 và quyết định 79/2009/QĐ-UBND ngày 17/10/2009,internet
316873459,CÔNG TY TNHH NUÔI TRỒNG VÀ PHÂN PHỐI RONG NHO MỘC THỦY,CÔNG TY TNHH NUÔI TRỒNG VÀ PHÂ,Công ty trách nhiệm hữu hạn một thành viên,"300/4A Nguyễn Thái Sơn, Phường 4, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện th",internet
316875946,CÔNG TY TNHH PHẦN MỀM WISE EYE,CÔNG TY TNHH PHẦN MỀM WISE EYE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"25 Đường số 11, Khu dân cư Cityland, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết : Bán buôn máy móc, thiết bị và phụ tùng máy văn phòng.;6201: Lập trình máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch ",internet
316875329,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN XÂY DỰNG HẠ TẦNG DƯƠNG LOAN,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"380/18 Đường số 10, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4661: Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG và dầu nhớt cặn);4662: Bán buôn kim lo",internet
316876280,CÔNG TY TNHH TẤM THỊ AGENCY,CÔNG TY TNHH TẤM THỊ AGENCY,Công ty trách nhiệm hữu hạn một thành viên,"654/14 Lê Đức Thọ, Phường 15, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7310: Quảng cáo-;8230: Tổ chức giới thiệu và xúc tiến thương mại-(trừ các hoạt động trong lĩnh vực có sử dụng chất nổ, chất cháy, hóa chất, làm đạo cụ, dụng cụ thực hiện các chương trình văn hóa, nghệ",internet
316878390,CÔNG TY TNHH LIONTECH,CÔNG TY TNHH LIONTECH,Công ty trách nhiệm hữu hạn một thành viên,"21 Trần Thị Nghỉ, Phường 7, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;7320: Nghiên cứu thị trường và thăm dò dư luận-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thi",internet
316880551,CÔNG TY TNHH TƯ VẤN HK GLOBAL,CÔNG TY TNHH TƯ VẤN HK GLOBAL,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"120/67 Đường 59, Phường 14, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-(CPC 632); 4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn vải, hàng may mặc;",internet
316881001,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN XÂY DỰNG HẠ TẦNG NAM SƠN,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"380/18 Đường số 10 , Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4752: Bán lẻ đồ ngũ kim, sơn, kính và thiết bị lắp đặt khác trong xây dựng trong các cửa hàng chuyên doanh-;0810: Khai thác đá, cát, sỏi, đất sét-(không hoạt động tại trụ sở);3314: Sửa chữa thiết bị đ",internet
316880311,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ - ĐẦU TƯ AS,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"702/63/1 Lê Đức Thọ, Phường 15, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-chi tiết: bán buôn nước hoa, hàng mỹ phẩm và chế phẩm",internet
316882911,CÔNG TY TNHH MTV CON ĐƯỜNG MỚI,CÔNG TY TNHH MTV CON ĐƯỜNG MỚI,Công ty trách nhiệm hữu hạn một thành viên,"Số 458/15 Quang Trung, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4649: Bán buôn đồ dùng khác cho gia đình-;4633: Bán buôn đồ uống-;4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-- (Không hoạt động tại trụ sở);7729: Cho thuê đồ dùng cá nhân và gia đình khác-;7",internet
316883721,CÔNG TY CỔ PHẦN SMART ANT,CÔNG TY CỔ PHẦN SMART ANT,Công ty cổ phần,"528 Nguyễn Văn Khối, Phường 9, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 của Ủy ban nhân dân Thành",internet
316885380,CÔNG TY TNHH Ú OÀ,CÔNG TY TNHH Ú OÀ,Công ty trách nhiệm hữu hạn một thành viên,"438 Quang Trung, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"1410: May trang phục (trừ trang phục từ da lông thú)-(không tẩy, nhuộm, hồ, in và không gia công hàng đã qua sử dụng tại trụ sở).;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý bán hàng hóa",internet
316884940,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ LEEHOUSE,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"123/31/14 Đường số 2, Phường 16, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hi",internet
316885479,CÔNG TY TNHH TM DV SỬA CHỮA VÀ MUA BÁN PHỤ TÙNG Ô TÔ PHẠM GIA,CÔNG TY TNHH TM DV SỬA CHỮA VÀ,Công ty trách nhiệm hữu hạn một thành viên,"Số 7 Đường số 4, Cityland Park Hills, Phường 10, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-;7310: Quảng cáo-;7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công trình xây dựng và thiết kế phương tiện vận tải);7912: Điều hành tua ,internet
316889226,CÔNG TY TNHH PHÂN PHỐI THIẾT BỊ 1168,CÔNG TY TNHH PHÂN PHỐI THIẾT B,Công ty trách nhiệm hữu hạn một thành viên,"110/47 Đường Số 30, Phường 6, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"2592: Gia công cơ khí; xử lý và tráng phủ kim loại-- Chi tiết: Sản xuất gia công, lắp đặt các sản phẩm bằng sắt , thép (không hoạt động tại trụ sở);2610: Sản xuất linh kiện điện tử-(không hoạt động tạ",internet
316888494,CÔNG TY TNHH THẢO CASA,CÔNG TY TNHH THẢO CASA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"34/3 đường số 7, Phường 3, Quận Gò Vấp, Thành phố Hồ Chí Minh, Việt Nam",Quận Gò Vấp,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không k",internet
